,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
2748,2010-08-31,2.25,2.2,2.26,2.18,355260,191471280.0,3.52,-3.08,-0.07,5.92
2749,2010-09-01,2.2,2.11,2.22,2.07,303551,160122496.0,6.82,-4.09,-0.09,5.06
2750,2010-09-02,2.14,2.19,2.2,2.1,269611,142645904.0,4.74,3.79,0.08,4.49
2751,2010-09-03,2.18,2.18,2.19,2.14,165642,87812688.0,2.28,-0.46,-0.01,2.76
2752,2010-09-06,2.2,2.19,2.21,2.16,213276,113723760.0,2.29,0.46,0.01,3.56
2753,2010-09-07,2.19,2.26,2.26,2.17,342200,185120032.0,4.11,3.2,0.07,5.7
2754,2010-09-08,2.26,2.31,2.38,2.24,729352,411345664.0,6.19,2.21,0.05,12.16
2755,2010-09-09,2.33,2.22,2.33,2.19,428959,236008576.0,6.06,-3.9,-0.09,7.15
2756,2010-09-10,2.21,2.2,2.26,2.14,217967,116539456.0,5.41,-0.9,-0.02,3.63
2757,2010-09-13,2.2,2.21,2.22,2.18,182887,98415848.0,1.82,0.45,0.01,3.05
2758,2010-09-14,2.21,2.18,2.24,2.16,232196,124745944.0,3.62,-1.36,-0.03,3.87
2759,2010-09-15,2.18,2.21,2.21,2.14,230602,123128896.0,3.21,1.38,0.03,3.84
2760,2010-09-16,2.19,2.11,2.2,2.08,184192,96236408.0,5.43,-4.52,-0.1,3.07
2761,2010-09-17,2.12,2.12,2.14,2.09,93579,48714376.0,2.37,0.47,0.01,1.56
2762,2010-09-20,2.12,2.18,2.19,2.11,293221,155429136.0,3.77,2.83,0.06,4.89
2763,2010-09-21,2.18,2.19,2.2,2.16,141984,75802960.0,1.83,0.46,0.01,2.37
2764,2010-09-27,2.2,2.23,2.24,2.16,234596,126393576.0,3.65,1.83,0.04,3.91
2765,2010-09-28,2.23,2.5,2.5,2.2,1222775,710467136.0,13.45,12.11,0.27,20.38
2766,2010-09-29,2.54,2.54,2.59,2.44,862726,518699424.0,6.0,1.6,0.04,14.38
2767,2010-09-30,2.46,2.44,2.49,2.39,483760,282620864.0,3.94,-3.94,-0.1,8.06
2768,2010-10-08,2.46,2.46,2.5,2.42,404409,238655568.0,3.28,0.82,0.02,6.74
2769,2010-10-11,2.47,2.43,2.47,2.39,431041,251165232.0,3.25,-1.22,-0.03,7.19
2770,2010-10-12,2.42,2.44,2.52,2.41,426860,252144352.0,4.53,0.41,0.01,7.12
2771,2010-10-13,2.45,2.53,2.58,2.42,481711,287303136.0,6.56,3.69,0.09,8.03
2772,2010-10-14,2.53,2.35,2.54,2.33,442883,257293840.0,8.3,-7.11,-0.18,7.38
2773,2010-10-15,2.34,2.3,2.36,2.26,329224,184080768.0,4.26,-2.13,-0.05,5.49
2774,2010-10-18,2.31,2.37,2.39,2.23,293012,163904000.0,6.96,3.04,0.07,4.88
2775,2010-10-19,2.38,2.43,2.44,2.33,271764,156412608.0,4.64,2.53,0.06,4.53
2776,2010-10-20,2.36,2.33,2.4,2.33,295329,168420864.0,2.88,-4.12,-0.1,4.92
2777,2010-10-21,2.35,2.4,2.42,2.33,247138,141681392.0,3.86,3.0,0.07,4.12
2778,2010-10-22,2.4,2.46,2.53,2.38,384695,227085104.0,6.25,2.5,0.06,6.41
2779,2010-10-25,2.47,2.48,2.54,2.45,366748,218374288.0,3.66,0.81,0.02,6.11
2780,2010-10-26,2.49,2.42,2.49,2.4,320514,186931824.0,3.63,-2.42,-0.06,5.34
2781,2010-10-27,2.4,2.4,2.48,2.38,257027,150091632.0,4.13,-0.83,-0.02,4.28
2782,2010-10-28,2.39,2.4,2.44,2.33,246213,141072656.0,4.58,0.0,0.0,4.1
2783,2010-10-29,2.39,2.35,2.39,2.33,206354,117236712.0,2.5,-2.08,-0.05,3.44
2784,2010-11-01,2.36,2.39,2.4,2.35,243238,139181888.0,2.13,1.7,0.04,4.05
2785,2010-11-02,2.38,2.36,2.41,2.34,272839,155598800.0,2.93,-1.26,-0.03,4.55
2786,2010-11-03,2.34,2.33,2.37,2.32,170260,96421160.0,2.12,-1.27,-0.03,2.84
2787,2010-11-04,2.33,2.46,2.48,2.32,500519,291721216.0,6.87,5.58,0.13,8.34
2788,2010-11-05,2.47,2.49,2.57,2.44,509217,305534208.0,5.28,1.22,0.03,8.49
2789,2010-11-08,2.5,2.67,2.67,2.5,596900,368419680.0,6.83,7.23,0.18,9.95
2790,2010-11-09,2.68,2.6,2.68,2.57,361157,223325856.0,4.12,-2.62,-0.07,6.02
2791,2010-11-10,2.58,2.54,2.62,2.5,283559,172654128.0,4.62,-2.31,-0.06,4.73
2792,2010-11-11,2.54,2.52,2.63,2.51,279477,171063056.0,4.72,-0.79,-0.02,4.66
2793,2010-11-12,2.53,2.3,2.55,2.26,333505,193435024.0,11.51,-8.73,-0.22,5.56
2794,2010-11-15,2.32,2.4,2.42,2.27,226269,128101648.0,6.52,4.35,0.1,3.77
2795,2010-11-16,2.39,2.22,2.39,2.19,250119,138989008.0,8.33,-7.5,-0.18,4.17
2796,2010-11-17,2.21,2.21,2.26,2.19,126776,68734384.0,3.15,-0.45,-0.01,2.11
2797,2010-11-18,2.22,2.23,2.28,2.19,133809,72550888.0,4.07,0.9,0.02,2.23
2798,2010-11-19,2.25,2.31,2.31,2.2,185652,101922848.0,4.93,3.59,0.08,3.09
2799,2010-11-22,2.31,2.34,2.44,2.27,416080,236174576.0,7.36,1.3,0.03,6.94
2800,2010-11-23,2.31,2.23,2.33,2.17,202412,110866904.0,6.84,-4.7,-0.11,3.37
2801,2010-11-24,2.22,2.28,2.29,2.19,178785,97908584.0,4.48,2.24,0.05,2.98
2802,2010-11-25,2.28,2.3,2.32,2.26,178093,98769272.0,2.63,0.88,0.02,2.97
2803,2010-11-26,2.29,2.24,2.29,2.22,132756,72750296.0,3.04,-2.61,-0.06,2.21
2804,2010-11-29,2.24,2.24,2.28,2.21,132238,72026560.0,3.13,0.0,0.0,2.2
2805,2010-11-30,2.22,2.13,2.26,2.06,237537,124698816.0,8.93,-4.91,-0.11,3.96
2806,2010-12-01,2.13,2.12,2.16,2.1,89724,46998916.0,2.82,-0.47,-0.01,1.5
2807,2010-12-02,2.15,2.15,2.2,2.13,184979,97792344.0,3.3,1.42,0.03,3.08
2808,2010-12-03,2.15,2.12,2.15,2.09,102028,53184960.0,2.79,-1.4,-0.03,1.7
2809,2010-12-06,2.12,2.09,2.14,2.07,87948,45418644.0,3.3,-1.42,-0.03,1.47
2810,2010-12-07,2.08,2.12,2.15,2.04,124330,64180932.0,5.26,1.44,0.03,2.07
2811,2010-12-08,2.11,2.09,2.14,2.08,85952,44545440.0,2.83,-1.42,-0.03,1.43
2812,2010-12-09,2.08,2.03,2.09,2.03,84055,42692000.0,2.87,-2.87,-0.06,1.4
2813,2010-12-10,2.05,2.07,2.08,2.04,59765,30437404.0,1.97,1.97,0.04,1.0
2814,2010-12-13,2.08,2.13,2.15,2.07,115298,60017992.0,3.86,2.9,0.06,1.92
2815,2010-12-14,2.13,2.13,2.15,2.12,89975,47088564.0,1.41,0.0,0.0,1.5
2816,2010-12-15,2.13,2.12,2.15,2.11,102519,53646104.0,1.88,-0.47,-0.01,1.71
2817,2010-12-16,2.11,2.11,2.14,2.1,63878,33272480.0,1.89,-0.47,-0.01,1.06
2818,2010-12-20,2.1,2.05,2.13,2.0,110642,56320492.0,6.16,-2.84,-0.06,1.84
2819,2010-12-21,2.06,2.09,2.09,2.02,89314,45538136.0,3.41,1.95,0.04,1.49
2820,2010-12-22,2.09,2.03,2.1,2.03,108545,55362000.0,3.35,-2.87,-0.06,1.81
2821,2010-12-23,2.04,2.02,2.06,2.02,100646,50853352.0,1.97,-0.49,-0.01,1.68
2822,2010-12-24,2.01,1.98,2.02,1.97,86790,42998612.0,2.48,-1.98,-0.04,1.45
2823,2010-12-27,1.99,1.9,2.0,1.89,83272,40832620.0,5.56,-4.04,-0.08,1.39
2824,2010-12-28,1.9,1.84,1.91,1.83,71851,33808700.0,4.21,-3.16,-0.06,1.2
2825,2010-12-29,1.85,1.87,1.87,1.83,47827,22382870.0,2.17,1.63,0.03,0.8
2826,2010-12-30,1.87,1.85,1.87,1.83,47032,21995834.0,2.14,-1.07,-0.02,0.78
2827,2010-12-31,1.85,1.89,1.89,1.85,72442,34180560.0,2.16,2.16,0.04,1.21
2828,2011-01-04,1.9,1.92,1.94,1.87,91291,43851552.0,3.7,1.59,0.03,1.52
2829,2011-01-05,1.92,1.92,1.93,1.9,63115,30312366.0,1.56,0.0,0.0,1.05
2830,2011-01-06,1.92,1.95,2.05,1.9,203451,99633864.0,7.81,1.56,0.03,3.39
2831,2011-01-07,1.91,1.93,1.95,1.91,105276,50878976.0,2.05,-1.03,-0.02,1.75
2832,2011-01-10,1.92,1.86,1.95,1.85,74017,35321148.0,5.18,-3.63,-0.07,1.23
2833,2011-01-11,1.85,1.91,1.94,1.83,92197,43618124.0,5.91,2.69,0.05,1.54
2834,2011-01-12,1.91,1.92,1.94,1.88,77726,37298044.0,3.14,0.52,0.01,1.3
2835,2011-01-13,1.93,1.92,1.93,1.91,50672,24419844.0,1.04,0.0,0.0,0.84
2836,2011-01-14,1.91,1.86,1.91,1.86,62225,29367150.0,2.6,-3.13,-0.06,1.04
2837,2011-01-17,1.85,1.77,1.86,1.76,80784,36949032.0,5.38,-4.84,-0.09,1.35
2838,2011-01-18,1.77,1.78,1.79,1.76,46596,21100384.0,1.69,0.56,0.01,0.78
2839,2011-01-19,1.79,1.81,1.82,1.78,62540,28662764.0,2.25,1.69,0.03,1.04
2840,2011-01-20,1.81,1.72,1.81,1.72,62873,28308366.0,4.97,-4.97,-0.09,1.05
2841,2011-01-21,1.73,1.74,1.77,1.71,51321,22850274.0,3.49,1.16,0.02,0.86
2842,2011-01-24,1.74,1.74,1.79,1.72,66116,29637554.0,4.02,0.0,0.0,1.1
2843,2011-01-25,1.74,1.72,1.75,1.7,53964,23856702.0,2.87,-1.15,-0.02,0.9
2844,2011-01-26,1.72,1.74,1.75,1.71,46290,20575862.0,2.33,1.16,0.02,0.77
2845,2011-01-27,1.73,1.76,1.77,1.72,69440,31132522.0,2.87,1.15,0.02,1.16
2846,2011-01-28,1.78,1.78,1.78,1.75,51910,23413224.0,1.7,1.14,0.02,0.87
2847,2011-01-31,1.77,1.78,1.79,1.76,43244,19594542.0,1.69,0.0,0.0,0.72
2848,2011-02-01,1.78,1.79,1.79,1.77,39311,17828318.0,1.12,0.56,0.01,0.66
2849,2011-02-09,1.78,1.82,1.83,1.77,81033,37155800.0,3.35,1.68,0.03,1.35
2850,2011-02-10,1.8,1.87,1.88,1.8,104115,48599644.0,4.4,2.75,0.05,1.74
2851,2011-02-11,1.88,1.86,1.88,1.84,93628,43961128.0,2.14,-0.53,-0.01,1.56
2852,2011-02-14,1.87,1.9,1.91,1.86,142315,67559504.0,2.69,2.15,0.04,2.37
2853,2011-02-15,1.9,1.87,1.93,1.87,130411,62269144.0,3.16,-1.58,-0.03,2.17
2854,2011-02-16,1.88,1.93,1.93,1.86,170524,81498680.0,3.74,3.21,0.06,2.84
2855,2011-02-17,1.92,1.89,1.94,1.88,144324,68919248.0,3.11,-2.07,-0.04,2.41
2856,2011-02-18,1.89,1.87,1.9,1.85,97304,45935524.0,2.65,-1.06,-0.02,1.62
2857,2011-02-21,1.85,1.92,1.93,1.85,152237,72947448.0,4.28,2.67,0.05,2.54
2858,2011-02-22,1.91,1.86,1.94,1.85,133331,63612652.0,4.69,-3.13,-0.06,2.22
2859,2011-02-23,1.86,1.88,1.88,1.83,92368,43337016.0,2.69,1.08,0.02,1.54
2860,2011-02-24,1.87,1.91,1.91,1.86,98762,46922052.0,2.66,1.6,0.03,1.65
2861,2011-02-25,1.9,1.98,2.06,1.87,390807,193541744.0,9.95,3.66,0.07,6.51
2862,2011-02-28,1.98,2.06,2.09,1.96,341489,172271808.0,6.57,4.04,0.08,5.69
2863,2011-03-01,2.05,2.04,2.06,2.0,198671,100033368.0,2.91,-0.97,-0.02,3.31
2864,2011-03-02,2.03,2.02,2.03,1.98,143010,71289632.0,2.45,-0.98,-0.02,2.38
2865,2011-03-03,2.02,1.98,2.03,1.98,119614,59664676.0,2.48,-1.98,-0.04,1.99
2866,2011-03-04,1.98,1.99,2.01,1.97,78695,39049844.0,2.02,0.51,0.01,1.31
2867,2011-03-07,2.01,2.02,2.03,1.99,151949,76125840.0,2.01,1.51,0.03,2.53
2868,2011-03-08,2.02,2.04,2.06,2.01,130083,65686364.0,2.48,0.99,0.02,2.17
2869,2011-03-09,2.04,2.03,2.06,2.03,120096,60742968.0,1.47,-0.49,-0.01,2.0
2870,2011-03-10,2.02,1.99,2.03,1.98,110522,54980088.0,2.46,-1.97,-0.04,1.84
2871,2011-03-11,1.96,1.98,2.02,1.96,86164,42691044.0,3.02,-0.5,-0.01,1.44
2872,2011-03-14,1.98,2.01,2.02,1.97,102117,50855388.0,2.53,1.52,0.03,1.7
2873,2011-03-15,2.02,1.93,2.02,1.9,184384,89327008.0,5.97,-3.98,-0.08,3.07
2874,2011-03-16,1.93,2.17,2.17,1.91,971054,507755072.0,13.47,12.44,0.24,16.19
2875,2011-03-17,2.11,2.02,2.12,2.01,688645,349582112.0,5.07,-6.91,-0.15,11.48
2876,2011-03-18,2.03,2.02,2.04,1.99,190708,95464136.0,2.48,0.0,0.0,3.18
2877,2011-03-21,1.99,1.99,2.02,1.97,137219,68030576.0,2.48,-1.49,-0.03,2.29
2878,2011-03-22,1.99,1.98,2.0,1.94,91688,45057700.0,3.02,-0.5,-0.01,1.53
2879,2011-03-23,1.97,2.0,2.0,1.97,84464,41862516.0,1.52,1.01,0.02,1.41
2880,2011-03-24,2.0,1.99,2.03,1.99,101218,50478584.0,2.0,-0.5,-0.01,1.69
2881,2011-03-25,1.98,2.01,2.02,1.98,109659,54712472.0,2.01,1.01,0.02,1.83
2882,2011-03-28,2.02,2.03,2.05,2.01,156329,78901984.0,1.99,1.0,0.02,2.61
2883,2011-03-29,2.03,2.04,2.07,2.0,210606,106479912.0,3.45,0.49,0.01,3.51
2884,2011-03-30,2.05,2.03,2.06,2.02,141406,71456640.0,1.96,-0.49,-0.01,2.36
2885,2011-03-31,2.03,1.96,2.04,1.95,138166,68434344.0,4.43,-3.45,-0.07,2.3
2886,2011-04-01,1.96,1.98,1.98,1.94,74468,36504516.0,2.04,1.02,0.02,1.24
2887,2011-04-06,1.97,2.0,2.0,1.96,83747,41441688.0,2.02,1.01,0.02,1.4
2888,2011-04-07,1.99,2.02,2.03,1.98,99681,49664104.0,2.5,1.0,0.02,1.66
2889,2011-04-08,2.02,2.05,2.06,2.0,142827,71916312.0,2.97,1.49,0.03,2.38
2890,2011-04-11,2.05,2.05,2.09,2.03,241891,123009464.0,2.93,0.0,0.0,4.03
2891,2011-04-12,2.05,2.13,2.14,2.05,395478,204677952.0,4.39,3.9,0.08,6.59
2892,2011-04-13,2.12,2.2,2.23,2.1,518425,275991776.0,6.1,3.29,0.07,8.64
2893,2011-04-14,2.2,2.22,2.28,2.15,398706,216098864.0,5.91,0.91,0.02,6.65
2894,2011-04-15,2.16,2.12,2.18,2.09,361427,189006656.0,4.05,-4.5,-0.1,6.02
2895,2011-04-18,2.1,2.13,2.18,2.1,215160,112891840.0,3.77,0.47,0.01,3.59
2896,2011-04-19,2.11,2.16,2.23,2.09,298159,158109328.0,6.57,1.41,0.03,4.97
2897,2011-04-20,2.14,2.12,2.17,2.11,158221,82900712.0,2.78,-1.85,-0.04,2.64
2898,2011-04-21,2.13,2.13,2.17,2.12,177649,93473552.0,2.36,0.47,0.01,2.96
2899,2011-04-22,2.13,2.09,2.14,2.09,142979,74136176.0,2.35,-1.88,-0.04,2.38
2900,2011-04-25,2.09,2.09,2.14,2.08,148095,77030824.0,2.87,0.0,0.0,2.47
2901,2011-04-26,2.06,1.99,2.07,1.99,146894,73495144.0,3.83,-4.78,-0.1,2.45
2902,2011-04-27,1.99,1.97,2.03,1.94,103265,51198860.0,4.52,-1.01,-0.02,1.72
2903,2011-04-28,1.98,1.87,1.99,1.86,125217,60249936.0,6.6,-5.08,-0.1,2.09
2904,2011-04-29,1.87,1.9,1.9,1.84,66535,31482184.0,3.21,1.6,0.03,1.11
2905,2011-05-03,1.9,1.92,1.92,1.87,47028,22490702.0,2.63,1.05,0.02,0.78
2906,2011-05-04,1.92,1.83,1.92,1.81,102604,48101168.0,5.73,-4.69,-0.09,1.71
2907,2011-05-05,1.83,1.93,1.95,1.83,96909,45722380.0,6.56,5.46,0.1,1.62
2908,2011-05-06,1.91,1.91,1.94,1.88,106772,51281684.0,3.11,-1.04,-0.02,1.78
2909,2011-05-09,1.9,1.91,1.92,1.89,53406,25557356.0,1.57,0.0,0.0,0.89
2910,2011-05-10,1.91,1.9,1.92,1.85,52223,24692388.0,3.66,-0.52,-0.01,0.87
2911,2011-05-11,1.9,1.92,1.96,1.88,89899,43354208.0,4.21,1.05,0.02,1.5
2912,2011-05-12,1.89,1.88,1.93,1.88,62434,29800470.0,2.6,-2.08,-0.04,1.04
2913,2011-05-13,1.87,1.89,1.9,1.85,54935,25994314.0,2.66,0.53,0.01,0.92
2914,2011-05-16,1.89,1.92,1.93,1.89,72151,34704792.0,2.12,1.59,0.03,1.2
2915,2011-05-17,1.93,2.11,2.16,1.92,600092,307819104.0,12.5,9.9,0.19,10.0
2916,2011-05-18,2.05,2.1,2.14,2.01,487050,250496640.0,6.16,-0.47,-0.01,8.12
2917,2011-05-19,2.06,2.07,2.12,2.05,182682,94065296.0,3.33,-1.43,-0.03,3.05
2918,2011-05-23,2.06,1.98,2.08,1.92,191135,94973792.0,7.73,-4.35,-0.09,3.19
2919,2011-05-24,1.97,1.93,1.97,1.85,148263,70661088.0,6.06,-2.53,-0.05,2.47
2920,2011-05-25,1.91,1.93,2.0,1.88,177194,85881720.0,6.22,0.0,0.0,2.95
2921,2011-05-26,1.99,1.92,2.06,1.91,213248,104898712.0,7.77,-0.52,-0.01,3.55
2922,2011-05-27,1.89,1.81,1.92,1.79,151319,70245576.0,6.77,-5.73,-0.11,2.52
2923,2011-05-30,1.76,1.73,1.81,1.73,80858,36383040.0,4.42,-4.42,-0.08,1.35
2924,2011-05-31,1.75,1.78,1.78,1.71,64577,28874050.0,4.05,2.89,0.05,1.08
2925,2011-06-01,1.78,1.8,1.8,1.76,65452,29632796.0,2.25,1.12,0.02,1.09
2926,2011-06-02,1.77,1.76,1.77,1.71,69558,31039780.0,3.33,-2.22,-0.04,1.16
2927,2011-06-03,1.75,1.78,1.78,1.74,40776,18399966.0,2.27,1.14,0.02,0.68
2928,2011-06-07,1.77,1.78,1.79,1.76,42071,19087940.0,1.69,0.0,0.0,0.7
2929,2011-06-08,1.78,1.83,1.86,1.73,119499,54466244.0,7.3,2.81,0.05,1.99
2930,2011-06-09,1.8,1.77,1.84,1.76,85454,39080308.0,4.37,-3.28,-0.06,1.42
2931,2011-06-10,1.76,1.75,1.78,1.71,98477,43782844.0,3.95,-1.13,-0.02,1.64
2932,2011-06-13,1.73,1.74,1.75,1.71,52646,23372478.0,2.29,-0.57,-0.01,0.88
2933,2011-06-14,1.74,1.76,1.77,1.73,57953,26075030.0,2.3,1.15,0.02,0.97
2934,2011-06-15,1.76,1.75,1.78,1.74,41423,18643306.0,2.27,-0.57,-0.01,0.69
2935,2011-06-16,1.75,1.71,1.75,1.7,44055,19504966.0,2.86,-2.29,-0.04,0.73
2936,2011-06-17,1.71,1.67,1.73,1.67,69420,30355672.0,3.51,-2.34,-0.04,1.16
2937,2011-06-20,1.67,1.63,1.68,1.62,43927,18739690.0,3.59,-2.4,-0.04,0.73
2938,2011-06-22,1.66,1.65,1.68,1.64,46323,19831736.0,2.45,1.23,0.02,0.77
2939,2011-06-23,1.64,1.68,1.7,1.63,54740,23629896.0,4.24,1.82,0.03,0.91
2940,2011-06-24,1.68,1.72,1.74,1.68,75001,33008866.0,3.57,2.38,0.04,1.25
2941,2011-06-27,1.72,1.73,1.75,1.72,59251,26268266.0,1.74,0.58,0.01,0.99
2942,2011-06-28,1.73,1.74,1.75,1.7,53488,23720106.0,2.89,0.58,0.01,0.89
2943,2011-06-29,1.73,1.69,1.73,1.69,46223,20326766.0,2.3,-2.87,-0.05,0.77
2944,2011-06-30,1.69,1.71,1.72,1.69,51604,22686850.0,1.78,1.18,0.02,0.86
2945,2011-07-01,1.71,1.71,1.73,1.7,56023,24672914.0,1.75,0.0,0.0,0.93
2946,2011-07-04,1.73,1.75,1.76,1.72,79119,35279120.0,2.34,2.34,0.04,1.32
2947,2011-07-05,1.75,1.76,1.79,1.73,120045,54012412.0,3.43,0.57,0.01,2.0
2948,2011-07-06,1.77,1.77,1.8,1.74,92507,41741516.0,3.41,0.57,0.01,1.54
2949,2011-07-07,1.76,1.75,1.77,1.73,68974,30928618.0,2.26,-1.13,-0.02,1.15
2950,2011-07-08,1.75,1.77,1.78,1.74,57972,26042264.0,2.29,1.14,0.02,0.97
2951,2011-07-11,1.77,1.78,1.78,1.76,58872,26546950.0,1.13,0.56,0.01,0.98
2952,2011-07-12,1.76,1.73,1.77,1.72,73544,32666428.0,2.81,-2.81,-0.05,1.23
2953,2011-07-13,1.73,1.75,1.76,1.72,78196,34829996.0,2.31,1.16,0.02,1.3
2954,2011-07-14,1.75,1.75,1.76,1.74,99774,44486924.0,1.14,0.0,0.0,1.66
2955,2011-07-15,1.74,1.72,1.74,1.7,182564,80183120.0,2.29,-1.71,-0.03,3.04
2956,2011-07-18,1.73,1.75,1.75,1.72,149292,66125704.0,1.74,1.74,0.03,2.49
2957,2011-07-19,1.75,1.74,1.76,1.71,142241,62971080.0,2.86,-0.57,-0.01,2.37
2958,2011-07-20,1.74,1.71,1.75,1.69,142138,62653288.0,3.45,-1.72,-0.03,2.37
2959,2011-07-21,1.71,1.67,1.71,1.67,83695,36264336.0,2.34,-2.34,-0.04,1.4
2960,2011-07-22,1.67,1.68,1.69,1.66,58064,25054460.0,1.8,0.6,0.01,0.97
2961,2011-07-26,1.58,1.59,1.61,1.56,102603,42350380.0,2.98,-5.36,-0.09,1.71
2962,2011-07-27,1.58,1.6,1.6,1.56,50942,21070336.0,2.52,0.63,0.01,0.85
2963,2011-07-28,1.58,1.57,1.58,1.56,57407,23536010.0,1.25,-1.88,-0.03,0.96
2964,2011-07-29,1.57,1.55,1.58,1.54,42761,17439448.0,2.55,-1.27,-0.02,0.71
2965,2011-08-01,1.56,1.56,1.57,1.54,28314,11572236.0,1.94,0.65,0.01,0.47
2966,2011-08-02,1.56,1.52,1.56,1.49,56969,22744836.0,4.49,-2.56,-0.04,0.95
2967,2011-08-03,1.51,1.51,1.52,1.49,50054,19936058.0,1.97,-0.66,-0.01,0.83
2968,2011-08-04,1.51,1.52,1.53,1.5,41184,16478381.0,1.99,0.66,0.01,0.69
2969,2011-08-05,1.48,1.47,1.48,1.45,52164,20348426.0,1.97,-3.29,-0.05,0.87
2970,2011-08-08,1.46,1.36,1.46,1.28,109350,40373508.0,12.24,-7.48,-0.11,1.82
2971,2011-08-09,1.29,1.31,1.33,1.25,83208,29510122.0,5.88,-3.68,-0.05,1.39
2972,2011-08-10,1.34,1.32,1.38,1.32,63741,23271812.0,4.58,0.76,0.01,1.06
2973,2011-08-11,1.27,1.34,1.35,1.27,91444,32989224.0,6.06,1.52,0.02,1.52
2974,2011-08-12,1.35,1.37,1.4,1.35,94490,35170732.0,3.73,2.24,0.03,1.58
2975,2011-08-15,1.37,1.39,1.39,1.36,74713,27786306.0,2.19,1.46,0.02,1.25
2976,2011-08-16,1.39,1.39,1.43,1.38,73791,27823054.0,3.6,0.0,0.0,1.23
2977,2011-08-17,1.39,1.37,1.4,1.37,46129,17158160.0,2.16,-1.44,-0.02,0.77
2978,2011-08-18,1.37,1.36,1.4,1.36,57718,21460902.0,2.92,-0.73,-0.01,0.96
2979,2011-08-19,1.32,1.33,1.34,1.29,54457,19649650.0,3.68,-2.21,-0.03,0.91
2980,2011-08-22,1.33,1.32,1.35,1.3,31684,11445554.0,3.76,-0.75,-0.01,0.53
2981,2011-08-23,1.32,1.35,1.36,1.32,42015,15330035.0,3.03,2.27,0.03,0.7
2982,2011-08-24,1.36,1.34,1.37,1.33,45293,16609161.0,2.96,-0.74,-0.01,0.76
2983,2011-08-25,1.35,1.39,1.39,1.34,68478,25381392.0,3.73,3.73,0.05,1.14
2984,2011-08-26,1.39,1.39,1.42,1.38,60088,22628094.0,2.88,0.0,0.0,1.0
2985,2011-08-29,1.39,1.37,1.39,1.37,34112,12701439.0,1.44,-1.44,-0.02,0.57
2986,2011-08-30,1.39,1.38,1.42,1.37,53757,20253020.0,3.65,0.73,0.01,0.9
2987,2011-08-31,1.38,1.39,1.39,1.35,32331,12006692.0,2.9,0.72,0.01,0.54
2988,2011-09-01,1.39,1.37,1.4,1.36,42745,15913604.0,2.88,-1.44,-0.02,0.71
2989,2011-09-02,1.38,1.34,1.38,1.33,36415,13348427.0,3.65,-2.19,-0.03,0.61
2990,2011-09-05,1.33,1.29,1.33,1.29,29637,10561864.0,2.99,-3.73,-0.05,0.49
2991,2011-09-06,1.27,1.29,1.31,1.27,21422,7587338.5,3.1,0.0,0.0,0.36
2992,2011-09-07,1.3,1.37,1.38,1.29,66823,24473226.0,6.98,6.2,0.08,1.11
2993,2011-09-08,1.38,1.35,1.4,1.35,48651,18061222.0,3.65,-1.46,-0.02,0.81
2994,2011-09-09,1.35,1.34,1.37,1.34,20674,7591101.5,2.22,-0.74,-0.01,0.34
2995,2011-09-13,1.31,1.32,1.33,1.31,19815,7131163.5,1.49,-1.49,-0.02,0.33
2996,2011-09-14,1.33,1.34,1.34,1.29,24690,8888085.0,3.79,1.52,0.02,0.41
2997,2011-09-15,1.34,1.38,1.42,1.33,96123,35822348.0,6.72,2.99,0.04,1.6
2998,2011-09-16,1.37,1.41,1.43,1.36,99089,37437080.0,5.07,2.17,0.03,1.65
2999,2011-09-19,1.41,1.33,1.41,1.32,68264,24997588.0,6.38,-5.67,-0.08,1.14
3000,2011-09-20,1.34,1.35,1.36,1.31,36237,13195165.0,3.76,1.5,0.02,0.6
3001,2011-09-21,1.34,1.39,1.39,1.34,50868,18911804.0,3.7,2.96,0.04,0.85
3002,2011-09-22,1.38,1.41,1.47,1.37,183429,69957184.0,7.19,1.44,0.02,3.06
3003,2011-09-23,1.38,1.47,1.49,1.36,182199,69751784.0,9.22,4.26,0.06,3.04
3004,2011-09-26,1.49,1.48,1.56,1.47,267892,106950336.0,6.12,0.68,0.01,4.47
3005,2011-09-27,1.52,1.49,1.52,1.47,101278,40095932.0,3.38,0.68,0.01,1.69
3006,2011-09-28,1.5,1.44,1.51,1.41,116469,45165220.0,6.71,-3.36,-0.05,1.94
3007,2011-09-29,1.42,1.37,1.42,1.35,76438,28540522.0,4.86,-4.86,-0.07,1.27
3008,2011-09-30,1.37,1.33,1.4,1.27,60820,21978550.0,9.49,-2.92,-0.04,1.01
3009,2011-10-10,1.34,1.32,1.35,1.32,30304,11006820.0,2.26,-0.75,-0.01,0.51
3010,2011-10-11,1.37,1.45,1.5,1.34,207125,79065624.0,12.12,9.85,0.13,3.45
3011,2011-10-12,1.46,1.54,1.56,1.46,226671,90410584.0,6.9,6.21,0.09,3.78
3012,2011-10-13,1.54,1.54,1.57,1.5,205172,82841552.0,4.55,0.0,0.0,3.42
3013,2011-10-14,1.52,1.56,1.62,1.52,221505,91403792.0,6.49,1.3,0.02,3.69
3014,2011-10-17,1.59,1.55,1.65,1.53,354309,147143520.0,7.69,-0.64,-0.01,5.91
3015,2011-10-18,1.52,1.47,1.54,1.46,123074,48621344.0,5.16,-5.16,-0.08,2.05
